,0,1,2,3,4,5,6,7,8,9
272,0.07899031056375612,-0.07594440976146964,-0.009397723654196362,0.028358178914458486,0.0098985638570143,-0.01701709666421132,-0.12771133476574345,0.06181680274769333,0.060620661224994814,-0.009125145007150896
273,0.07052693770858172,-0.06785662197400052,-0.01588828322612993,0.0007354694624657559,0.005020362429384311,0.02251148306364707,-0.09030510620534456,0.025597414315230327,0.079206813133762,-0.030420777198633765
274,0.056871229784861296,-0.050698777050744215,-0.020885395397811295,-0.019865999775884838,-0.0033590651197408115,0.059387906217146624,-0.061835235423708314,0.0039033027836388383,0.07651591632703435,-0.04090789727094459
275,0.03437202304371002,-0.033849514129964536,-0.027289757322696173,-0.026275922202079117,-0.011955505872930637,0.09095593052430843,-0.03680374641870527,-0.01210346248888145,0.059902542634637075,-0.03556330419134257
276,0.0002180907044046135,-0.019372613622369934,-0.021514776532105248,-0.016459393246227028,-0.014250352349217125,0.09770820025068885,-0.02017751640896155,-0.01341134030644387,0.028736937682411166,-0.022700799606119298
277,-0.009442343221804752,-0.007405530577617187,-0.007618692813957592,-0.0056755783833284225,-0.009212259696268299,0.05917968825913854,-0.005763055492428216,-0.007513193874525601,0.007232293083121964,-0.00964065640659683
278,-0.003553868676330931,-0.0009425162743029265,-8.606580584204135e-05,0.0009777240822995738,-0.0022271538157710817,0.009858604898837817,-0.0014067350072017016,-0.0006082056319223798,0.0020036665061866116,-0.00045609114066448136
279,0.0012705275161935376,-0.00027410075606652405,-0.0011417380024637035,-0.0006875833942809833,0.0005522897633684863,1.2994931414719704e-05,-0.0002541662830945782,-0.0006947536698365404,0.00016302728943318778,-0.0005716484459089105
280,0.000941879785711299,0.0007205635782630944,-0.0015549819895083273,-0.00017442019533672268,0.0011174212927621745,-0.0008567633566932729,0.0003635243876299524,-0.0005885670544961223,-4.203603913715184e-05,0.0004396883209811613
281,-0.0021800874183889388,0.0005685445248288478,-4.5576562242289305e-05,0.0015659571238397718,0.0006604149788071694,-0.0012507749212027318,-0.0013766428362045667,0.003585426226797538,-0.0005917112251534816,-0.00018010011613787513
282,-0.00012110448013971629,0.0006554518441177741,-0.0004041770189914373,0.0005797698500015714,-0.0023664483853241517,-0.0015577064618044793,-0.0017578747947237553,0.011459833726568803,-0.0015414633118812824,-0.002865806537059413
283,-0.004329229157835358,-0.0014306068043190635,-0.0010191319073474204,0.00440724454165103,-0.0038912608162633496,-0.004117892967267501,-0.0023272201043954173,0.02798277741543416,-0.0028237566386026375,-0.005902710953401093
284,-0.00882232852398752,-0.003604741127481041,-0.0033958520332932063,0.005510909994020378,-0.0068196761952094495,-0.006967339039828308,-0.008733853347610785,0.04596613130755552,0.00019215025919345815,-0.013806665841625872
285,-0.013951590049811592,-0.009517858950514197,-0.002655933496322357,-0.002855853194185584,-0.008557454834812074,-0.009734394825731862,-0.016103230774704495,0.06522671160688989,0.004680683098674413,-0.01012608885388313
286,-0.012456352764539394,-0.020760095931850787,-0.015203723778471382,-0.024503558470569706,-0.011007585254731304,-0.0017149891486894222,-0.015725036247077634,0.07746871737500274,0.01946526995286861,0.0036967462956661984
287,-0.004835198656584978,-0.03422286133785721,-0.048011655733459155,-0.0637121594911639,-0.0075053374946474054,0.01905954981293787,-0.0069937803429806445,0.0864058982831092,0.03858005209605507,0.02174951613174354
288,0.0011070091480531701,-0.05537229472152368,-0.07270399909404865,-0.1120356555826963,0.0031720783801962335,0.047313892012508824,-0.00493286442212506,0.08361647845633725,0.059288961925745017,0.051567590725998466
289,0.00915558561082918,-0.08289137476962766,-0.09111910114976293,-0.15210723599245546,0.02367774846313754,0.07675748417724101,-0.00920507451387309,0.07657514538076397,0.07145313293831711,0.07612341676510354
290,0.024861192244443747,-0.10823472370482821,-0.10210744435222413,-0.17711206031104562,0.03344243297701239,0.09518038640705606,-0.004900651020739287,0.06877966206147089,0.06790518373984179,0.09906509540834338
291,0.04701873871311174,-0.1173074141674733,-0.11296666448101694,-0.16654308308891347,0.03246100215848424,0.11478291538674014,0.009304189372100381,0.06065501849964794,0.0573295277279058,0.07641652810447949
292,0.05061843823989509,-0.07769738275430549,-0.11903916968708078,-0.10891471211219478,0.005390584446465578,0.10516555985516061,0.03300215806923014,0.06541001538845698,0.03956806621737205,0.007732041892993065
293,0.03685855079412922,0.0382105810450074,-0.11167158820890934,-0.023223061917755985,-0.06205224384730709,0.0721022050027677,0.035060172891490674,0.0812386383386181,-0.007440308917230756,-0.05492489269975254
294,0.0030804388484961913,0.17627746036154252,-0.0797664384433,0.055680773410442544,-0.11455787914629545,0.02839984555404362,-0.02289787729071008,0.08924511626897914,-0.05771802665916003,-0.07626644351931888
295,-0.02911906930871817,0.20859858664590084,-0.03961644313906878,0.1029476581960777,-0.08926328333749432,-0.018363704198120247,-0.09635679940339657,0.11426139095331606,-0.08780541889174502,-0.06211675809799466
296,-0.04569546778828825,0.10695947051086489,0.0019779286820516707,0.1114425422331738,-0.01240712638449726,-0.06574272188164117,-0.14805595305761513,0.1537547593711091,-0.07832435891404788,-0.02359712378426959
297,-0.029217148378057823,0.00192160872042695,0.018268235417056918,0.08622313067807245,0.06004408097864753,-0.10827833251998246,-0.16351200770042496,0.169164633379023,-0.04628269758740222,0.016770788865999576
298,0.01416837261219187,-0.058589500769092605,0.0171404784501449,0.05390586263331513,0.056408478362801696,-0.12681318011630752,-0.15749098286388258,0.14926179794100214,0.008258475088565394,0.04776251141907692
299,0.05701616905496326,-0.08364902769017916,0.0078596254473968,0.026429597471685544,0.02437136975581831,-0.12199417773563544,-0.13340921970542888,0.11224863511446484,0.05331585537283945,0.05543847063138649
300,0.08761694680337334,-0.07826049692157883,-0.0034436864754307512,0.0052229404824285335,-0.0014747299289828342,-0.0927169568557985,-0.09676348266239125,0.06969975980736774,0.077407853226748,0.03139316845988016
301,0.09367938136684027,-0.05858279636626069,-0.013438357202746921,-0.016362734480094062,-0.015054667084875892,-0.05838033394079966,-0.05884529383390809,0.03677418261024641,0.08765680508470339,0.0017105239483108468
302,0.09115386263258546,-0.03944141609109452,-0.023003145905552316,-0.0251263165649967,-0.01868446069401824,-0.019913900992756417,-0.0339527151670039,0.009845407195498774,0.07728068423390147,-0.017210843724952022
303,0.062361057459077114,-0.02176716576321642,-0.025332347775279727,-0.021352723372759785,-0.02233285197868901,0.016818814469492068,-0.01905556518741332,-0.006286046227531764,0.051348564423078204,-0.019606326196242158
304,0.015337184080911302,-0.012745764513704894,-0.014721478722477109,-0.011030107604357712,-0.011458718548591,0.04024027757808857,-0.008651657352577901,-0.010497470370407833,0.027073424601301726,-0.013466808958295998
305,-0.0062657970183712984,-0.005952337239923213,-0.004305684962331033,-0.002598764485857773,-0.0063662863657572115,0.030312762051027422,-0.005529097679938772,-0.005404769572273828,0.005903763685160467,-0.0044799640989061605
306,-0.00041991240435130514,-0.0019393386541212,-0.0021342888171144584,0.00036204585827612483,-0.002707381198524044,0.006927354727292881,-0.0016079775834130729,-0.0011710215423025659,-5.6853458109493285e-05,-0.002529702523011131
307,0.0002525009196154399,-0.0011858012589501363,0.00013334617353762828,-0.0005377826762028574,0.0002616426842804874,-0.0005542622506895513,0.00025441390549102384,-0.0010292392427385633,0.000864337029931295,-0.0013710781829113766
308,0.0003356111373654876,-0.0018290967367615486,-0.0009828964291060673,-0.00036169529151455386,0.0007435780252857873,0.0011357465929496854,0.0016857283529059033,0.0020881259777790887,-0.00027322137345308343,-0.0010704202943798505
309,0.00031002411665464417,-0.00106913104371499,0.00019065800837952905,0.00037222481822229097,-0.0010340996281762043,-0.000930668834142217,-0.00036132713968997085,0.0005716058680016251,-0.0003395927285549238,-0.0018560067238473845
310,1.2150513290274737e-05,0.0011396309280012193,0.00038636721796792163,4.735083311425473e-06,-0.0021804767280489633,-0.0011470580663726505,-0.0016854719168168482,0.009719358109444935,-0.0011364596440759129,-0.000792126939162297
311,-0.0029719006384118303,2.9230388018172534e-05,-0.0020047586943621244,0.001052213409944428,-0.0024162625744597183,-0.002978686518209564,-0.0029500154371957504,0.02241127114939865,-0.004031361688751404,-0.005364487107613107
312,-0.009067339796104175,-0.0026591835750265935,-0.004949299842556585,-0.0016706623960726572,-0.004763274383034981,-0.0031443039065750995,-0.008199156036537732,0.03710679611160623,0.0002573745218055505,-0.0017561928866985745
313,-0.007811550709631319,-0.009028916332545142,-0.018341541519666844,-0.015966628018495018,-0.0045541466774626895,-0.0065416664494407145,-0.009925735220243703,0.04567467848276885,0.0062427217844277716,0.016063283643607852
314,0.0030083225877440565,-0.017116248109970922,-0.045866812691019845,-0.04238283915188326,-0.0019117870971386607,0.006676072076846906,-0.007630002034578655,0.05141277578764059,0.017111105765868995,0.03583832895261933
315,0.01370873531567574,-0.035039148196148194,-0.08240112796635952,-0.08728619599792932,0.01102209145455317,0.029128143693695627,0.002460672721729493,0.04644004206225107,0.0308290704112573,0.06813183661380838
316,0.01741239373288465,-0.053369739698094894,-0.11311482553116188,-0.13217456201237276,0.0372165869331871,0.06155619469136126,0.0069520651940091415,0.03606231325827117,0.04521105692191595,0.0977499293049954
317,0.021962952484891766,-0.08388105634256526,-0.13352385501896172,-0.1611849547811372,0.07137550918243703,0.09612416520992315,0.00704098246752359,0.017680555777016053,0.05273416659512525,0.10557966903751774
318,0.040669754035657084,-0.11259111161191854,-0.15360265384659869,-0.1605663175182926,0.09649269253998978,0.1342748913586433,0.01337559644261581,-0.002635669924622364,0.054460785870853894,0.08785256294068597
319,0.050210863623182014,-0.12502821315516915,-0.16430355895252305,-0.1154965275409811,0.08096447338867471,0.16009499045094822,0.040862769502342085,-0.012949748621004656,0.0682893200364607,0.020580057762087933
320,0.029007424605232552,-0.08395691252405159,-0.1628274206138728,-0.029523425848507135,0.021068409724186506,0.14740251254960118,0.06300562599546833,-0.011227637145054262,0.08304226912386177,-0.05507579072022945
321,-0.010517079112337777,0.06308455821514689,-0.14246967270032587,0.0616437789411788,-0.06210417302180917,0.10085224430447928,0.034766426416982694,-0.006614086060980381,0.050226763160474246,-0.08706566134491951
322,-0.057731412546565206,0.24511562304229642,-0.10379338612497399,0.12241683555820033,-0.10191955699935533,0.031054386560529158,-0.04609433149586393,-0.00859778927438115,-0.011692200275736976,-0.0730675467148688
323,-0.09583601690495341,0.25384049304607065,-0.05267921369636147,0.1386801131487866,-0.05622538407648703,-0.032774323466968534,-0.10723419411105017,0.022460183224397953,-0.04482881729437584,-0.028721941941124342
324,-0.11202705777441628,0.09056984932249561,-0.011272135774674672,0.11925559651689903,0.04468305719078219,-0.09262164818534288,-0.11501688850721202,0.0826656862794793,-0.03409266497697289,0.022781396306915436
325,-0.08737413737103802,-0.037082615862133406,0.0030915435647467155,0.07984930569697007,0.09794501274676619,-0.14438615737557023,-0.11332608007176814,0.1262807910369327,-0.0019473881502963667,0.07341328044830547
326,-0.0337705989161064,-0.08541050458408381,0.007650332181260128,0.03521841012140049,0.07062958017746168,-0.1698948181844893,-0.09837620775857112,0.13028431428928858,0.036540010338964195,0.10655417258357089
327,0.03514970763419942,-0.08764098759015033,0.01302176824801695,-0.0001143187997778994,0.01922239421669565,-0.16590868537394565,-0.07687527302435358,0.0957610312277591,0.05987227948915174,0.10771331848256081
328,0.0859927634345457,-0.06641541885181011,-0.0009900269440585188,-0.02274664991856999,-0.015204354568670198,-0.14211057590028403,-0.04222490663302287,0.0613040567118536,0.0717409977011079,0.07088491584846439
329,0.10975906554153045,-0.041929478278553964,-0.01643260220382435,-0.037203253820909964,-0.025475638299139982,-0.10297414402132493,-0.00855627341594415,0.027180413236886327,0.06722949869779259,0.02540602973180552
330,0.11365432476329915,-0.024760189048863217,-0.02867920494370674,-0.03283959655473357,-0.02584038813821193,-0.06968535572576127,0.006486395856368,0.005235522004471572,0.05395892977921086,-0.0007195580098456887
331,0.08047444105834292,-0.013118106580813207,-0.02667809643217658,-0.017217312178481964,-0.02003746272817242,-0.029336806710397713,0.011497895021255092,-0.01037096162110111,0.034669300412227246,-0.009807813289876864
332,0.024474317058525864,-0.0066819236351616075,-0.010121243021804598,-0.006633695834754856,-0.011360414010079754,0.0015766213084835647,0.0018562638171025522,-0.006947105636660359,0.017200941016019246,-0.007766645223557435
333,-0.0019124251010789906,-0.0022035814910821893,-0.002072680452127091,-0.0015013790009740275,-0.002335318595617176,0.008248522925920479,-0.002291269290450333,-0.0012972993826881147,0.006808042057976469,-0.0013113275204832463
334,-5.1999131528913433e-05,-0.0007693447860141846,0.0009254905461258089,-0.0003845406993908443,-0.0010878054547698783,0.003190238245580315,-0.003073802651757442,-0.0012368208291182526,0.0025611503669242344,0.0007681185566722273
335,-0.0015749194017771148,0.00018625797086684666,0.0006718941874327347,0.0003477899380702945,0.0030819265714866224,0.001905814545470243,6.242885212535446e-05,0.00041145466733017187,0.00034103573374270386,0.0018442576011124007
336,0.00029808285922210836,0.0005170047024079097,3.9428096429933065e-05,0.0008958214004297308,0.00041788348126436844,0.00047859263097022845,0.001847033496597843,-0.0002901974637720792,-0.0011828473322827336,-0.0003446127533416865
337,0.0016083213714254674,-0.0005722045581799934,-0.00044475651934509686,0.0007959421233166398,-0.001597632968546567,-0.0005079237188861316,0.00039545061788713375,-0.00042125206644253935,0.0004905715409238562,-0.0008749262224952294
338,-0.0022254399705217707,-0.0014239922847855732,-0.000500868890609891,-0.0010417738905810277,-0.001032828928796535,-0.0009760323015552183,7.524198034875223e-05,0.006930861713650401,-0.0003835364356848273,-0.0009961717171039104
339,-0.004170704344594803,0.0012426604238085057,-0.0025806004482782697,-0.0020349694171048986,-0.0014725687599730724,-0.003441820832847454,-0.003937796741642699,0.016117466525303867,-0.0017859706507268053,-0.0018821563067279122
340,-0.00774681229698187,-0.0011654819700481862,-0.006218989053231091,-0.005898479025670063,-0.00499965311852797,-0.00412261178828506,-0.00660342769939649,0.024001234378657314,-0.0011992437151554336,0.009104520551064027
341,0.002981462485830952,-0.006558151448216325,-0.028999232214055454,-0.02004283665906704,0.002201628151881872,0.0011100981811041704,-0.00892586321079806,0.02697093004849223,-0.0006177788546941536,0.03424623153166315
342,0.023094456723945292,-0.01591083890265078,-0.06646986293496644,-0.05095661795917112,0.017496447257725582,0.012875654166569377,0.00231809319066948,0.021690164178031685,-0.000809403366283827,0.05924363282953664
343,0.033129022750647386,-0.03409933490508222,-0.10819287796288492,-0.08873567113769085,0.046160786524101174,0.03709083326042251,0.010563126341597158,0.013991813310003829,-0.0010729075327685484,0.08765527411417985
344,0.030963523071819116,-0.05563412231208744,-0.13376675205117045,-0.1194383691265444,0.08838551733108742,0.07349731161348112,0.016751147623454615,-0.004394148500118191,0.002249886154567967,0.1072645880932861
345,0.041073183567181655,-0.08908009336915665,-0.15777829241836477,-0.12520131867875942,0.1299146034829567,0.1149545917306846,0.022273193042330577,-0.039826207253042326,0.0034788857663123718,0.10428492345851983
346,0.05271852741242553,-0.12362266183749099,-0.17593910089348802,-0.09779081465926312,0.14274715886334957,0.1687760187051007,0.03708329740138715,-0.07372160309090843,0.014043480879931068,0.05161661900144887
347,0.033515932685912214,-0.14370458043334816,-0.181331976551391,-0.027935898632949714,0.09891893092862601,0.19784893210260696,0.07226280306468787,-0.09088476209527638,0.06432269122218319,-0.02280307653416356
348,-0.013226417090451923,-0.09828570257525418,-0.16492623068691734,0.061353380545793125,0.012570437817491346,0.17445236699897287,0.07115046098657542,-0.09835230445570611,0.12076837085466512,-0.0659133758317058
349,-0.07124997832159728,0.09507635659596687,-0.14200017204354395,0.12692282776407604,-0.0644862944124257,0.10985770043821824,0.007580945989358827,-0.10846710715692001,0.10673388308520754,-0.05455603789437581
350,-0.12635717249926307,0.2983681383389008,-0.10981914785178044,0.14816458996578433,-0.09061224564587476,0.03009617836725227,-0.06531748641719401,-0.10680790029486821,0.03645287403796725,-0.01727675660540648
351,-0.15502487697102116,0.24627261777933826,-0.06634500710065369,0.13082801947113853,-0.034728406160234086,-0.03342963991942072,-0.07902638417178504,-0.05416246943381477,0.0108244073368286,0.03158508293923703
352,-0.16901384637613565,0.0429902060530853,-0.03538214839131042,0.09775603974069437,0.07187896054343876,-0.09054094112561652,-0.05731077920714536,0.04004950367788811,0.018912030403147904,0.07966771952716468
353,-0.14020362675828493,-0.08468680032071194,-0.0204593649086998,0.052606886973886546,0.11191472273448097,-0.12540997643015486,-0.04822495803059031,0.0994599371944009,0.020643480850163744,0.12742610589926273
354,-0.07246921328071339,-0.10692123350168965,-0.002952608836253282,0.009645878189789837,0.06976571465807999,-0.1390020205948915,-0.03702162045103097,0.10391950178945397,0.028521093445899048,0.14694615408500766
355,0.010405027812792626,-0.08450601477179083,0.008355258388647925,-0.02377794425252235,0.012381054130140146,-0.1378475042257123,-0.014083582734694301,0.0732036409146638,0.03357513072975446,0.12520179307507992
356,0.07523228323481156,-0.05248022595234137,-0.006314645088454561,-0.04285868085246607,-0.01826664752266305,-0.12095181042338163,0.015317529011482249,0.04257405971337449,0.03819045055404212,0.07258150156270562
357,0.1121655714818433,-0.031020446472584697,-0.024862145103991193,-0.04333209934597774,-0.022895614502975538,-0.09815750676447074,0.043696123343573305,0.009296699374281141,0.03252312355561788,0.023126406231518647
358,0.12279355714268232,-0.01777324737981257,-0.03587516502246226,-0.03310050584319021,-0.020095322124845844,-0.0742121908694825,0.04690971130557194,-0.004839809227851482,0.021212302191938846,-0.0006287327751523924
359,0.09301887144085007,-0.007623667118451655,-0.031569923125103365,-0.020191567683403713,-0.015345681644969512,-0.04581549396942954,0.03563385683723002,-0.012480430928159468,0.012357628535512618,-0.008708710761235678
360,0.03598833032747462,-0.004672764437003118,-0.008898935395627037,-0.006406908547132178,-0.003679489508058732,-0.015298551069819654,0.01727794037059425,-0.005867470736084443,0.005185353038544771,-0.008011609654959187
361,0.0006363870851942733,0.0005900013328428524,0.0005935784168610978,0.0002410338685100434,-0.0005039088074319945,-0.00034879336508603526,0.00022865490011825184,-0.0004451151468050472,0.004078361012610712,-0.0003319691793524881
362,0.0001479015635561436,0.00035359584753811684,0.0015322110235175806,3.872548781341192e-05,0.0006219410995363924,0.0004224378118783796,-0.0006225422011663975,-0.0033393697447502996,0.0005666838122480558,8.387876179633828e-05
363,-0.0009679744702683394,-5.44848424614596e-05,-0.00046635001745445805,0.0008596637577689523,0.0007541678430421708,0.00023376368102973277,0.0008747254531240599,0.0012209085683499805,-0.0001094551567447916,0.0010437714725177638
364,-0.00013878246166461227,0.000908509106847612,-1.0707313813392062e-05,-0.0018649952669096011,-0.0008024229368728222,0.0006043667536710491,0.0006437283284803548,0.0008036728370874169,0.001413355651984597,-0.0003322153019338079
365,-0.00010941330378467917,0.001006061994048047,0.0005311976549878418,0.0009364872771836586,2.665549564176815e-06,-0.0006892116435159757,0.000228756312988396,-5.968899804444292e-05,0.0007376487712328486,-0.0013510775778354308
366,-0.0008363526496645517,-0.0014412404198312263,0.001529871929807571,-0.0006341328526573358,-0.0014775379687962692,-0.0014083488559275307,0.0006420960106601003,0.0027771993538664866,-0.0010891372721815154,-0.0004355826045640442
367,-0.002625127387852852,-0.0007339212747605869,-0.001516403021143832,-0.0005463785570380724,-0.0007731658076471582,-0.0006003119903376165,-0.002324621972271035,0.009310794588290214,-0.001689439772570588,-0.0001938067359011184
368,-0.00532302810329279,-0.0014471052446762439,-0.010292060602275338,-0.005715065557962675,0.0015265076543604908,-0.001901492757468131,-0.007111241889059173,0.015177515142134267,-0.004493317245868692,0.017790347772008712
369,0.017216383756268456,-0.006633248826150569,-0.035721146280713226,-0.022471327449798108,0.015971208344117853,-0.0007072103375087511,-0.005298788833139863,0.01111526384283601,-0.012370621656993147,0.04178109091747395
370,0.04213681916642373,-0.017737736813994667,-0.07249176027056203,-0.04734681865041502,0.04873555107325584,0.006701066428986374,0.004855166173462293,0.00035076171101678375,-0.025685272363549182,0.06265348491844419
371,0.051755722159332974,-0.034369060544153424,-0.10864836252559089,-0.07725511963716596,0.0934528996511414,0.02850077220919051,0.016467029928894383,-0.02137840781394,-0.04068003114657799,0.08442200969810419
372,0.05169953469255539,-0.05965022236381898,-0.1285003020881567,-0.09207515727432104,0.137883641768123,0.06331992769376414,0.029936042531682534,-0.0482427283104551,-0.051924422256792814,0.09988623002692304
373,0.061174345502341715,-0.09585735393175922,-0.14538710509586028,-0.08543960081130147,0.173420748127642,0.11765259854758606,0.040226533781871715,-0.09088453211675739,-0.05870698652235696,0.08285783150864111
374,0.05298467072157803,-0.13464373690422124,-0.14996529872668837,-0.04480211589303586,0.16855642890756486,0.17320641111399943,0.06575198135064249,-0.13296121414525358,-0.03222868888030151,0.03617346266127476
375,0.0012744678549118582,-0.15593003734558358,-0.1341494396100642,0.0357176968112918,0.10238500736411402,0.18825731841449608,0.08398739250736345,-0.16039205524897998,0.053328128060808354,-0.015051644184798698
376,-0.0660699901003876,-0.09938947553535053,-0.1143986099015176,0.1089532625712716,0.014016046989886306,0.1581199542205191,0.048393690473848755,-0.17348798224177026,0.14408517585218403,-0.022502962682715986
377,-0.13285650024054677,0.14193080468235736,-0.09777097159875645,0.12871456864936348,-0.05000023673861053,0.08614150099326819,-0.023356577078758288,-0.19041395854403828,0.13566943950332228,-0.0022952810454650156
378,-0.1758515296113247,0.3073240827212921,-0.08407429558156358,0.10662242010084165,-0.06332539790137942,0.01881531698656787,-0.047375435091010644,-0.17210886813455062,0.07368581847964545,0.03816884302445393
379,-0.19686111591009145,0.2055677013703782,-0.06627721840692898,0.07868311384918934,-0.004350659175545363,-0.0455210159199984,-0.016676401853268553,-0.08555258439301104,0.05728481308334946,0.07650414036087823
380,-0.20035376140250796,-0.02242437470849679,-0.05027615655295978,0.06337555409065536,0.09561805232639997,-0.07961097651600074,0.0033771965428947464,0.028506934974781004,0.03537321919489987,0.12077872346965889
381,-0.16891761343541892,-0.12837408458605765,-0.028113141299472087,0.0398903469233243,0.12750138090027843,-0.08561661242411633,0.005939022784497827,0.08546188483202467,-0.0015827598570630334,0.15528789337429802
382,-0.09140768532728208,-0.1137739690804653,-0.01347694494001644,0.006904271101357471,0.07773463631557909,-0.07893394142839157,0.009049198311818293,0.07863275462467195,-0.022924490766604674,0.1454650876581301
383,-0.008382313131411332,-0.07665012680317498,-0.0091180236273285,-0.018820215792087466,0.029526371204921242,-0.07274334525912167,0.028936118282543385,0.057052480346299186,-0.02441887781787798,0.0949220128075065
384,0.06465020406485492,-0.04684895551992848,-0.022573557244776044,-0.03271358358571419,0.008544752792670663,-0.07276018355522243,0.05298277268904675,0.02575632018059267,-0.014010946051885902,0.037197335534340945
385,0.10495371095243568,-0.025456260303663224,-0.03988698114943467,-0.0358100603216241,-0.002956799828968224,-0.07113908489815896,0.07664254292743525,0.0037805825092304076,-0.009721587158574579,0.001753404151556023
386,0.11807926183096348,-0.016940863599237837,-0.043882918347726764,-0.03182969405452461,-0.008063974148190472,-0.05971762493450277,0.0725006278126063,-0.011063844965001082,-0.008235730508333445,-0.015807642230847727
387,0.09163019896333484,-0.010914630889800355,-0.03422054901848568,-0.02032668488180721,-0.008141009893004675,-0.04030036883818423,0.05453970548745067,-0.0129527045730259,-0.006383941811370405,-0.017545554467828236
388,0.037625815029989816,-0.005538911789286047,-0.011945964021961575,-0.008626439294211675,-0.0028006911945868407,-0.01749326813780505,0.028096982379608514,-0.007937529855888524,-0.0033632649145891335,-0.010920828701161829
389,0.001154287946601371,-0.0017572311817831683,0.0020007821325111314,-0.0008061708170634749,-0.0015004399745725972,-0.0019950902759373473,0.004126681838372973,-0.00017077264763185922,0.0016976025308545995,-0.0015730680927874899
390,0.00042091870447732017,0.0007859968357485026,0.002312237468350638,-0.0014107452306864382,0.0001538628951607818,0.0015009707820966857,-0.002151909651587493,-0.00012456010888269297,-0.0010851678871860889,-0.0003153438309683406
391,-0.001091580790154894,-0.0011353035662162894,0.0010797491470671907,0.0008941701566617656,-0.0015415824666246652,0.0009032603854314137,-0.0024139048245350662,0.0004747667850560106,-0.001505385190015814,-0.003044464259100058
392,0.0012621131625275054,-0.0012717043411820043,-0.00045843643902734594,-0.000609819475232044,0.0012744907537196911,0.0002596190162187335,0.0004345785035221301,0.0005704963876100894,-0.001301617874250643,-0.001938519105006528
393,-0.0015061223811827674,-0.0005867185125996442,-0.0007249767130604802,-0.0005753430068697796,-0.0006741608126071685,0.0006008763683007137,-1.2252189122524504e-05,-0.00016987872024698436,0.0008638150587564601,-0.0005133738032518393
394,-0.00048744734202952716,0.0006355918729374518,0.0005835654257969708,-0.0011670649974273944,0.0008407577281057301,-0.0013927090944249212,0.0001823408390697514,0.0035209318377996917,0.0008818477795403728,-0.0007751499671435375
395,-0.005282252522513328,0.0015108555173154164,-0.003162539786143442,-0.0012986682787165505,0.0004427367848265985,-0.0005437408445363259,-0.0011323780962168308,0.007204244594999181,-0.0026317573296671688,0.001218045239270165
396,-0.0014419867628143886,-0.0017502694480089251,-0.008940104368965722,-0.004295335238804322,0.010569518718859227,-0.002748327572904527,-0.0081748479202406,0.007354921267828811,-0.004537862959541785,0.015666066835579754
397,0.034593869319270484,-0.007799023504779789,-0.03531334476503812,-0.020115423787754688,0.034696459522132905,-0.01014764584972946,-0.00664357597173908,0.0015597094693533312,-0.018911928109560237,0.03206053224424527
398,0.06077649598431386,-0.018974335887988473,-0.061518663876647874,-0.042351704120464406,0.08370707667476152,-0.013251658975995438,0.003686738947040094,-0.015671582183817798,-0.04433397202641415,0.04791530751904581
399,0.07545407886067407,-0.03593105951389781,-0.07848936546301889,-0.0666944602020063,0.13578120053666548,-0.005406481180923135,0.021797221291246012,-0.04283647588545466,-0.070614263823935,0.06679996608622497
400,0.07771758050561961,-0.06175127507801992,-0.0872866923850652,-0.07571412370895388,0.17560788797361696,0.02443966058603812,0.04098567690688817,-0.07845938955174983,-0.09807648168846163,0.08079649696665935
401,0.07810572623128229,-0.09760333835855779,-0.08811721041994729,-0.06443786490572048,0.1898030271529161,0.07976159348310086,0.06575666474409672,-0.12914298333444255,-0.10814559534890572,0.06879897378630516
402,0.04556003522854794,-0.13640282719385077,-0.07312183725497233,-0.02538376321152254,0.17217536593719365,0.12325505961516554,0.08611961356808875,-0.16949618450891016,-0.06510983210350199,0.040757037499034025
403,-0.0320952063551826,-0.1548845837766113,-0.044843855751782874,0.034057240047798955,0.11460091777347296,0.1247879422626107,0.0836035611111644,-0.19237832980364367,0.04075134889244283,0.022594069047912543
404,-0.11150751661458677,-0.06651844552039807,-0.027058772226410097,0.07552440790283205,0.05780669003560714,0.09919497750081699,0.025002935593290695,-0.20785778018313295,0.1331612062931031,0.02205293064787509
405,-0.17072280787468558,0.18295201233949943,-0.029808901472236297,0.05731225778907743,0.006015708263167661,0.035390322619428836,-0.023466234176610118,-0.22059510942214558,0.1340584080514984,0.02906637010963168
406,-0.20291231300955928,0.2795881830254004,-0.03603439759928012,0.031860137522320656,-0.00612086616067471,-0.018169299654148964,-0.008247557003852811,-0.17658935280041355,0.09750785372327435,0.03976102200571018
407,-0.2162446138566494,0.15187028247176557,-0.0413223938433016,0.01730897355528391,0.051860146730545016,-0.05863542307454996,0.02710546606151489,-0.0602371406808397,0.062375771626494415,0.06452103319331069
408,-0.20893983488485735,-0.08987508624259778,-0.025699085767609948,0.028703496272595587,0.13489812842981277,-0.07159611216535146,0.0413802889182365,0.05018957781643921,0.015905226437325084,0.12501234954007218
409,-0.16207603758209704,-0.15392484236751272,-0.019852797040460553,0.03729832162606079,0.1537848170122398,-0.06428806969816395,0.020973803035740795,0.08677884363468745,-0.04688151386019458,0.14991666612226032
410,-0.08507263828733641,-0.11794618654244382,-0.017920002284421813,0.034782524717765065,0.108364649998213,-0.03724582242651312,0.016014845170238757,0.07844974944444016,-0.08525426693390821,0.09866235304159812
